424,56,1766.020901019537,414.9982978125329,107.0,256.0,1,-1,-1,-1
424,57,1665.9937660075645,416.97907896780237,95.0,247.0,1,-1,-1,-1
424,76,659.062868384187,272.96607584454034,273.0,638.0,1,-1,-1,-1
424,91,1283.4601403841928,427.954816928897,71.0,221.0,1,-1,-1,-1
424,93,1820.5753543091691,418.1954305897582,88.0,224.0,1,-1,-1,-1
424,94,17.000299615807393,505.92633081743304,94.0,242.0,1,-1,-1,-1
424,95,915.9267470052484,350.99985799343676,140.0,432.0,1,-1,-1,-1
424,96,117.00398325622385,520.9950605860322,69.0,221.0,1,-1,-1,-1
425,56,1771.9541666794319,419.9938075195355,112.0,247.0,1,-1,-1,-1
425,57,1668.050565374112,415.9984640218513,89.0,249.0,1,-1,-1,-1
425,76,657.9805596958383,274.9241032576267,265.0,651.0,1,-1,-1,-1
425,91,1284.926549684459,427.9253352904109,71.0,221.0,1,-1,-1,-1
425,93,1858.946650153762,412.99941176563243,57.0,235.0,1,-1,-1,-1
425,94,16.997014079727037,505.90148631653653,94.0,242.0,1,-1,-1,-1
425,95,929.8729996822999,361.9806498684633,138.0,414.0,1,-1,-1,-1
425,96,117.00004443851958,520.0098049204487,69.0,221.0,1,-1,-1,-1
426,56,1773.0214169133626,419.0082017965327,113.0,247.0,1,-1,-1,-1
426,57,1666.035247855148,415.01293356669146,94.0,248.0,1,-1,-1,-1
426,76,650.0088718422109,278.9735956784002,265.0,650.0,1,-1,-1,-1
426,91,1295.9645132739092,437.9889832244719,75.0,208.0,1,-1,-1,-1
426,93,1845.06744356692,402.0342971739393,72.0,250.0,1,-1,-1,-1
426,95,940.9463674304944,367.9757288368878,127.0,407.0,1,-1,-1,-1
426,96,117.00170503219377,520.0159594914414,69.0,221.0,1,-1,-1,-1
427,56,1777.026111774272,419.998599063994,107.0,245.0,1,-1,-1,-1
427,57,1670.996034787329,415.0079197192905,93.0,246.0,1,-1,-1,-1
427,76,643.0041213336476,271.05080372077873,264.0,657.0,1,-1,-1,-1
427,91,1297.7339166661368,438.05509776909753,75.0,208.0,1,-1,-1,-1
427,93,1846.9903878805812,401.01959653122765,71.0,248.0,1,-1,-1,-1
427,95,942.9280353689579,363.9904703439863,138.0,417.0,1,-1,-1,-1
427,96,116.00246365186553,516.0098805794357,70.0,225.0,1,-1,-1,-1
427,97,7.0,497.0,108.0,249.0,1,-1,-1,-1
428,56,1780.0205774491867,422.99382223965665,104.0,240.0,1,-1,-1,-1
428,57,1674.0052857003416,416.99814208556506,94.0,242.0,1,-1,-1,-1
428,76,624.0608572953615,257.0688677954877,275.0,672.0,1,-1,-1,-1
428,91,1293.0070468925626,428.0193093382221,85.0,220.0,1,-1,-1,-1
428,93,1850.9802096095634,405.99985946041795,68.0,238.0,1,-1,-1,-1
428,95,942.9382043635624,365.99070601921187,151.0,415.0,1,-1,-1,-1
428,96,111.01460696908421,489.12639701194644,77.0,253.0,1,-1,-1,-1
428,97,7.000555555555557,497.0005555555556,108.0,249.0,1,-1,-1,-1
429,56,1783.0198675349682,421.0034715517754,101.0,243.0,1,-1,-1,-1
429,57,1675.0146959287244,415.9886366668893,97.0,246.0,1,-1,-1,-1
429,76,623.0357231800014,259.9814613714957,255.0,671.0,1,-1,-1,-1
429,91,1307.9069703922935,433.9950076123803,78.0,209.0,1,-1,-1,-1
429,93,1856.9756912980522,408.04776491129314,62.0,224.0,1,-1,-1,-1
429,95,955.9340499844591,367.03450450094397,139.0,406.0,1,-1,-1,-1
429,96,111.00974125806661,512.883578303128,75.0,229.0,1,-1,-1,-1
429,97,7.002222222222223,497.00222222222226,108.0,249.0,1,-1,-1,-1
430,56,1782.028709956914,426.99397736913033,104.0,232.0,1,-1,-1,-1
430,57,1680.0095768927897,413.993667694932,93.0,251.0,1,-1,-1,-1
430,76,599.162370571568,255.0239217464216,254.0,677.0,1,-1,-1,-1
430,91,1314.9610326854415,446.9377626257634,76.0,196.0,1,-1,-1,-1
430,93,1855.0193812619582,407.98002628289,63.0,228.0,1,-1,-1,-1
430,95,966.8910640132597,366.0297256957108,140.0,402.0,1,-1,-1,-1
430,96,111.9853507928402,538.8436618829928,76.0,209.0,1,-1,-1,-1
430,97,7.005000000000003,497.0050000000001,108.0,249.0,1,-1,-1,-1
431,56,1780.023130625268,424.9988351387333,110.0,236.0,1,-1,-1,-1
431,57,1688.990260928669,416.9986732672942,85.0,245.0,1,-1,-1,-1
431,76,581.1203821221179,254.99510760533087,249.0,679.0,1,-1,-1,-1
431,91,1318.9912353809557,444.9961379386674,74.0,201.0,1,-1,-1,-1
431,93,1853.0098128598347,406.99419859930674,66.0,231.0,1,-1,-1,-1
431,95,977.8773765385322,365.97604721758705,144.0,407.0,1,-1,-1,-1
431,96,111.00952134147943,537.9710700432624,76.0,217.0,1,-1,-1,-1
431,97,7.00888888888889,497.00888888888903,108.0,249.0,1,-1,-1,-1
432,56,1784.0223374050875,422.00367132707515,104.0,241.0,1,-1,-1,-1
432,57,1690.0046297319138,418.9892908031396,90.0,243.0,1,-1,-1,-1
432,76,572.0022842935365,250.99500350674043,250.0,689.0,1,-1,-1,-1
432,91,1323.9917838988838,448.9634871120703,70.0,201.0,1,-1,-1,-1
432,93,1854.9903320857725,405.9992656959462,65.0,233.0,1,-1,-1,-1
432,95,994.8787827294823,366.0726535367976,136.0,392.0,1,-1,-1,-1
432,96,113.98544342798098,539.0356053396162,73.0,208.0,1,-1,-1,-1
432,97,7.013888888888893,497.013888888889,108.0,249.0,1,-1,-1,-1
433,56,1786.9836811666773,421.9988667836499,108.0,241.0,1,-1,-1,-1
433,57,1693.999884480531,421.00852707200704,90.0,237.0,1,-1,-1,-1
433,76,563.0295523641115,246.02836864793312,245.0,694.0,1,-1,-1,-1
433,91,1327.9729967002359,450.96899834942985,72.0,204.0,1,-1,-1,-1
433,93,1850.0383173322325,407.9370034908533,68.0,242.0,1,-1,-1,-1
433,95,1016.8610834756498,365.0387727032278,122.0,386.0,1,-1,-1,-1
433,96,113.99992490490857,541.9970736462661,73.0,203.0,1,-1,-1,-1
433,98,1769.0,422.0,59.0,231.0,1,-1,-1,-1
434,56,1804.9032447516984,416.02257738987464,99.0,248.0,1,-1,-1,-1
434,57,1694.0188208440907,418.01318500855314,94.0,240.0,1,-1,-1,-1
434,76,564.9672180897809,246.00406600506778,231.0,694.0,1,-1,-1,-1
434,91,1331.9831298085774,448.0270667430708,72.0,205.0,1,-1,-1,-1
434,93,1848.004388793714,403.99532737322977,72.0,251.0,1,-1,-1,-1
434,95,1028.9160561046003,363.9944158258762,117.0,389.0,1,-1,-1,-1
434,96,114.007932679947,542.1640832016406,73.0,203.0,1,-1,-1,-1
434,98,1769.9975165745857,421.0024889502762,58.0,232.0,1,-1,-1,-1
435,56,1806.0099521791678,407.98414574438505,102.0,267.0,1,-1,-1,-1
435,57,1701.9899494024817,417.99384464144543,88.0,241.0,1,-1,-1,-1
435,76,548.0672808833957,244.92310159908823,234.0,713.0,1,-1,-1,-1
435,91,1334.2901594691025,448.3205090933608,72.0,205.0,1,-1,-1,-1
435,93,1848.414892558783,404.08277060617286,72.0,251.0,1,-1,-1,-1
435,95,1033.913040455911,361.9747724047677,127.0,398.0,1,-1,-1,-1
435,96,114.01705156609657,542.3322038681262,73.0,203.0,1,-1,-1,-1
435,98,1777.941296800982,416.01960391823854,54.0,238.0,1,-1,-1,-1
436,56,1810.9869427742015,407.01749884688434,102.0,265.0,1,-1,-1,-1
436,57,1697.0563971630643,420.98912980384364,94.0,237.0,1,-1,-1,-1
436,76,535.9617362917774,249.9011288064247,249.0,725.0,1,-1,-1,-1
436,91,1336.5983002407388,448.61506255476195,72.0,205.0,1,-1,-1,-1
436,93,1848.826507434963,404.171324950227,72.0,251.0,1,-1,-1,-1
436,95,1038.9771158619185,362.00876069806554,124.0,396.0,1,-1,-1,-1
436,96,114.02728156335723,542.5014356457228,73.0,203.0,1,-1,-1,-1
436,98,1780.9751525352751,416.0050596349363,53.0,237.0,1,-1,-1,-1
437,56,1812.0013842614562,405.9888070406049,107.0,269.0,1,-1,-1,-1
437,57,1725.865536365536,424.00841556443356,72.0,229.0,1,-1,-1,-1
437,76,514.0995020173525,249.03691101450647,255.0,721.0,1,-1,-1,-1
437,91,1348.9815440814173,443.03153732886085,64.0,196.0,1,-1,-1,-1
437,93,1849.2392334222543,404.26099040539225,72.0,251.0,1,-1,-1,-1
437,95,1044.9588505497688,364.97521597496063,123.0,395.0,1,-1,-1,-1
437,96,114.038622671729,542.6717785344306,73.0,203.0,1,-1,-1,-1
437,98,1757.1415538310293,418.9707399326593,72.0,237.0,1,-1,-1,-1
438,56,1815.0346792066996,406.9604581972278,101.0,275.0,1,-1,-1,-1
438,57,1730.0056130217438,415.0273028983006,71.0,241.0,1,-1,-1,-1
438,76,507.9885280969945,250.93269041776978,252.0,733.0,1,-1,-1,-1
438,91,1352.9901774884581,442.99552075366455,63.0,197.0,1,-1,-1,-1
438,93,1849.6530705206567,404.35176697166867,72.0,251.0,1,-1,-1,-1
438,95,1054.8968060284392,371.0234944898425,127.0,378.0,1,-1,-1,-1
438,96,114.0510748912119,542.8432325342495,73.0,203.0,1,-1,-1,-1
438,98,1757.1050832010874,418.98245470383085,72.0,237.0,1,-1,-1,-1
438,99,1690.0,416.0,62.0,225.0,1,-1,-1,-1
439,56,1817.0386215413432,412.99467584462093,96.0,264.0,1,-1,-1,-1
439,57,1727.039962162801,413.9886721159172,77.0,245.0,1,-1,-1,-1
439,76,502.02105149159945,245.0097660809871,242.0,745.0,1,-1,-1,-1
439,91,1356.0000722218037,440.0143394141687,62.0,200.0,1,-1,-1,-1
439,93,1850.06801873017,404.44365464905616,72.0,251.0,1,-1,-1,-1
439,95,1059.9366048015038,379.94655033936954,133.0,371.0,1,-1,-1,-1
439,98,1757.0697236822566,418.9952805861136,72.0,237.0,1,-1,-1,-1
439,99,1690.0005555555556,416.0005555555556,62.0,225.0,1,-1,-1,-1
440,56,1822.0468993061093,416.00466725323497,83.0,257.0,1,-1,-1,-1
440,57,1727.9915835402564,412.03135993764283,85.0,242.0,1,-1,-1,-1
440,76,470.14871820460587,251.00070702495634,257.0,735.0,1,-1,-1,-1
440,91,1359.9716544333937,445.9332896380288,65.0,202.0,1,-1,-1,-1
440,95,1068.9093564882542,377.9949213516005,137.0,376.0,1,-1,-1,-1
440,98,1757.0354752745368,419.00921757950744,72.0,237.0,1,-1,-1,-1
440,99,1690.0022222222224,416.00222222222226,62.0,225.0,1,-1,-1,-1
440,100,0.0,280.0,120.0,660.0,1,-1,-1,-1
441,56,1824.035982402697,414.9998792706799,78.0,259.0,1,-1,-1,-1
441,57,1740.9487325596233,416.9596307859392,78.0,240.0,1,-1,-1,-1
441,76,461.9981169892129,239.00535058064247,255.0,760.0,1,-1,-1,-1
441,91,1362.5808657642642,446.11423995690757,65.0,202.0,1,-1,-1,-1
441,95,1072.9733570305502,381.9810828734762,138.0,372.0,1,-1,-1,-1
441,98,1757.0023379779282,419.02426568401233,72.0,237.0,1,-1,-1,-1
441,99,1694.9714449351366,417.99628622688385,75.0,224.0,1,-1,-1,-1
441,100,-0.0621519337016565,270.01989226519333,145.0,672.0,1,-1,-1,-1
442,56,1826.9920454548621,419.0045900893622,80.0,250.0,1,-1,-1,-1
442,57,1742.9926768417158,420.9744968154283,84.0,237.0,1,-1,-1,-1
442,76,458.02046966658577,229.0384246058859,240.0,774.0,1,-1,-1,-1
442,91,1370.94968831138,449.99439715382505,75.0,197.0,1,-1,-1,-1
442,95,1078.9889305600568,381.9909497528282,132.0,374.0,1,-1,-1,-1
442,98,1756.9703117924307,419.0404248996284,72.0,237.0,1,-1,-1,-1
442,99,1700.9657800973955,420.96098021881835,70.0,226.0,1,-1,-1,-1
442,100,-0.12281147605960996,276.9904063031488,170.0,660.0,1,-1,-1,-1
443,56,1853.8401609065434,401.0376886882939,66.0,278.0,1,-1,-1,-1
443,57,1750.9791165359538,426.9944432751024,81.0,226.0,1,-1,-1,-1
443,76,430.0579629299772,222.99008361281062,265.0,790.0,1,-1,-1,-1
443,91,1375.960903446527,446.01628408530485,79.0,202.0,1,-1,-1,-1
443,95,1100.8405780142832,382.05362295947475,125.0,363.0,1,-1,-1,-1
443,99,1710.9707955800575,425.9998617253275,56.0,216.0,1,-1,-1,-1
443,100,-0.23537962737022156,274.068340572682,218.0,652.0,1,-1,-1,-1
444,56,1852.0525574526673,384.0747238552169,66.0,296.0,1,-1,-1,-1
444,57,1757.0033852214676,426.0137904306555,77.0,225.0,1,-1,-1,-1
444,76,410.0754158521539,222.0800525946372,270.0,777.0,1,-1,-1,-1
444,91,1376.0287275332837,447.00650268269965,79.0,199.0,1,-1,-1,-1
444,95,1113.952911032292,384.0243011886205,113.0,354.0,1,-1,-1,-1
444,99,1713.0100079565227,420.0392150994038,50.0,220.0,1,-1,-1,-1
444,100,1.8426546668781327,281.9760762784938,246.0,641.0,1,-1,-1,-1
445,56,1845.0576179557622,381.0062752242867,75.0,300.0,1,-1,-1,-1
445,57,1760.0129995624752,424.98982794737253,77.0,229.0,1,-1,-1,-1
445,76,393.1347889693086,217.0356423911195,256.0,781.0,1,-1,-1,-1
445,91,1378.014248100976,446.00622024851225,78.0,200.0,1,-1,-1,-1
445,95,1125.8927469109412,381.0522435274776,116.0,349.0,1,-1,-1,-1
445,99,1713.9714032289442,416.0733695524833,54.0,213.0,1,-1,-1,-1
445,100,5.897913580280232,284.0191980994432,259.0,633.0,1,-1,-1,-1
446,56,1834.084256756679,385.0006911560108,86.0,291.0,1,-1,-1,-1
446,57,1758.079064068946,425.98994143183586,73.0,229.0,1,-1,-1,-1
446,76,355.1452146338944,211.9819150301148,281.0,796.0,1,-1,-1,-1
446,91,1377.0184308688665,446.99653680698304,82.0,199.0,1,-1,-1,-1
446,95,1123.985629909415,376.9986448015693,128.0,357.0,1,-1,-1,-1
446,99,1714.9810039944753,419.00018197516135,56.0,207.0,1,-1,-1,-1
446,100,5.938088633777085,283.03411548448184,272.0,628.0,1,-1,-1,-1
447,56,1821.1197190091607,381.01485160900825,93.0,295.0,1,-1,-1,-1
447,57,1761.0202333894342,425.0139884048675,71.0,228.0,1,-1,-1,-1
447,76,326.0837101308524,201.98674468676484,300.0,820.0,1,-1,-1,-1
447,91,1374.9799171553734,449.9728169402464,96.0,199.0,1,-1,-1,-1
447,95,1136.9294232250843,379.03168193673275,122.0,346.0,1,-1,-1,-1
447,99,1712.9958552752112,421.975204652666,61.0,206.0,1,-1,-1,-1
447,100,2.9827439536482814,283.98049685666376,282.0,630.0,1,-1,-1,-1
448,56,1820.0071189431123,378.9908054904479,99.0,300.0,1,-1,-1,-1
448,57,1761.0332545130836,420.9758387578772,72.0,241.0,1,-1,-1,-1
448,76,257.27957803076174,201.9777474800377,357.0,826.0,1,-1,-1,-1
448,91,1378.0561646684782,446.0304308318023,84.0,201.0,1,-1,-1,-1
448,95,1145.9401494235915,376.9547032092795,122.0,359.0,1,-1,-1,-1
448,99,1715.957251845963,418.98493546988686,64.0,215.0,1,-1,-1,-1
448,100,0.09512000817608168,280.96071283120784,269.0,644.0,1,-1,-1,-1
449,56,1793.1955013194302,388.96243583338753,117.0,287.0,1,-1,-1,-1
449,57,1756.0702432125397,409.0711071906369,75.0,250.0,1,-1,-1,-1
449,76,233.0163152856232,195.02107121983965,378.0,837.0,1,-1,-1,-1
449,91,1379.050401245738,445.9968027565934,77.0,202.0,1,-1,-1,-1
449,95,1151.9704119198182,378.9837724235556,122.0,358.0,1,-1,-1,-1
449,99,1721.91861730861,414.95614127124804,69.0,232.0,1,-1,-1,-1
449,100,0.012774114668957282,286.00945905011747,267.0,632.0,1,-1,-1,-1
449,101,1860.0,381.0,58.0,296.0,1,-1,-1,-1
450,56,1784.062924419695,386.0013308565276,126.0,292.0,1,-1,-1,-1
450,57,1759.7045215097369,408.85094686110074,75.0,250.0,1,-1,-1,-1
450,76,217.0085578745772,210.91648873644203,384.0,824.0,1,-1,-1,-1
450,91,1388.930086885745,443.01558518288493,77.0,205.0,1,-1,-1,-1
450,95,1156.9857850641122,385.96534516620056,121.0,351.0,1,-1,-1,-1
450,99,1723.9725174545588,412.0241913934368,71.0,233.0,1,-1,-1,-1
450,100,0.04095294380857695,280.89828643880537,259.0,663.0,1,-1,-1,-1
450,101,1868.9726546961326,379.017406077348,51.0,293.0,1,-1,-1,-1
451,56,1781.0264426748274,386.0158923632372,130.0,288.0,1,-1,-1,-1
451,57,1763.339910918045,408.63189764267577,75.0,250.0,1,-1,-1,-1
451,76,218.913380727382,204.9751193071511,374.0,843.0,1,-1,-1,-1
451,91,1396.959629092932,441.0200334611918,75.0,205.0,1,-1,-1,-1
451,95,1160.9815241602573,379.0329393781534,123.0,358.0,1,-1,-1,-1
451,99,1725.9782536042244,407.048718005375,72.0,233.0,1,-1,-1,-1
451,100,22.667661397368818,280.93230999170294,282.0,677.0,1,-1,-1,-1
451,101,1850.092716865169,386.9512527445206,70.0,287.0,1,-1,-1,-1
452,56,1782.6623897878385,385.6370588363777,130.0,288.0,1,-1,-1,-1
452,57,1737.031436647955,402.0042428791959,114.0,260.0,1,-1,-1,-1
452,76,243.77304505733844,204.0049441938453,348.0,846.0,1,-1,-1,-1
452,91,1397.0323935753636,442.98148074339156,74.0,205.0,1,-1,-1,-1
452,95,1165.910337613268,381.98977135026735,138.0,354.0,1,-1,-1,-1
452,99,1730.9786301737017,405.0192792153216,67.0,233.0,1,-1,-1,-1
452,100,49.982853761093395,275.95769780542264,232.0,696.0,1,-1,-1,-1
452,101,1839.0545101882565,384.0094105150811,81.0,291.0,1,-1,-1,-1
453,56,1784.2994480119607,385.25933642062944,130.0,288.0,1,-1,-1,-1
453,57,1737.0743265588767,399.0070431713815,105.0,264.0,1,-1,-1,-1
453,76,231.0446314582947,186.09042978018124,342.0,865.0,1,-1,-1,-1
453,91,1408.922900720568,438.00069483033053,72.0,215.0,1,-1,-1,-1
453,95,1171.9645138730903,380.9991833637098,140.0,356.0,1,-1,-1,-1
453,99,1731.321686321841,404.93822362413914,67.0,233.0,1,-1,-1,-1
453,100,74.97647001512115,258.15680824983065,188.0,700.0,1,-1,-1,-1
453,101,1814.122243078872,393.9855433788226,106.0,274.0,1,-1,-1,-1
454,56,1785.9376173471942,384.88272511599223,130.0,288.0,1,-1,-1,-1
454,57,1746.920598624237,386.9736596764743,108.0,293.0,1,-1,-1,-1
454,76,211.18328172607391,182.0266727938698,321.0,869.0,1,-1,-1,-1
454,91,1413.990752088197,436.0151051693972,70.0,216.0,1,-1,-1,-1
454,95,1189.8705484161758,383.9659043587209,138.0,357.0,1,-1,-1,-1
454,99,1731.6658535810914,404.85827914406786,67.0,233.0,1,-1,-1,-1
454,100,89.005746111072,256.001885374562,160.0,704.0,1,-1,-1,-1
454,101,1821.975981137078,391.0682857137067,95.0,266.0,1,-1,-1,-1
455,56,1814.9881605271569,395.9934663080453,86.0,271.0,1,-1,-1,-1
455,57,1749.0829487396945,388.0026592699469,93.0,290.0,1,-1,-1,-1
455,76,141.31142971155992,178.0584057234263,372.0,866.0,1,-1,-1,-1
455,91,1418.9822064766618,437.99104480658843,70.0,214.0,1,-1,-1,-1
455,95,1198.9399093180969,388.0046697798923,140.0,348.0,1,-1,-1,-1
455,99,1732.0111319514529,404.77944577510766,67.0,233.0,1,-1,-1,-1
455,100,89.61651177264702,256.0385034090565,160.0,704.0,1,-1,-1,-1
455,101,1845.8675746040497,395.8592323252765,74.0,285.0,1,-1,-1,-1
456,56,1805.1071340862147,390.9972712746245,87.0,281.0,1,-1,-1,-1
456,57,1742.062839130148,388.0028584979177,100.0,289.0,1,-1,-1,-1
456,76,105.26461403659431,164.98569462955868,363.0,896.0,1,-1,-1,-1
456,91,1421.9969363990954,437.0006020002983,71.0,216.0,1,-1,-1,-1
456,95,1200.018502415336,387.009691493985,142.0,348.0,1,-1,-1,-1
456,99,1732.3575214329255,404.70172351725853,67.0,233.0,1,-1,-1,-1
456,100,90.22838854533313,256.07623255466217,160.0,704.0,1,-1,-1,-1
456,101,1852.9696982550167,399.08693545386154,66.0,261.0,1,-1,-1,-1
457,56,1792.0668668190249,392.92153837777005,102.0,293.0,1,-1,-1,-1
457,57,1737.1127784003488,389.01226165247044,92.0,284.0,1,-1,-1,-1
457,76,140.8809902662275,158.0660905327187,289.0,897.0,1,-1,-1,-1
457,91,1424.9971838307724,440.0006841786676,72.0,210.0,1,-1,-1,-1
457,95,1209.9901548133441,385.0333168137332,132.0,345.0,1,-1,-1,-1
457,99,1732.7050220255092,404.6251123705206,67.0,233.0,1,-1,-1,-1
457,100,90.84137642913038,256.1150728113789,160.0,704.0,1,-1,-1,-1
457,101,1873.8931987311666,402.9912123351743,46.0,255.0,1,-1,-1,-1
458,56,1799.0548411066725,398.0182129623696,79.0,279.0,1,-1,-1,-1
458,57,1728.1427937840592,380.01670508076506,85.0,298.0,1,-1,-1,-1
458,76,100.18944217619384,152.98410794276685,304.0,911.0,1,-1,-1,-1
458,91,1431.978304693455,444.99118308431855,69.0,202.0,1,-1,-1,-1
458,95,1220.961577895989,378.0278628305098,126.0,353.0,1,-1,-1,-1
458,100,91.45547542403872,256.15502417920675,160.0,704.0,1,-1,-1,-1
458,101,1870.019722821247,416.8738537525603,50.0,253.0,1,-1,-1,-1
459,56,1794.0245066720934,403.9995820284412,86.0,267.0,1,-1,-1,-1
459,57,1720.0720688483937,380.9925066560396,90.0,297.0,1,-1,-1,-1
459,76,73.05345920174838,151.9980821663412,319.0,914.0,1,-1,-1,-1
459,91,1433.9693353882437,441.019854441897,78.0,206.0,1,-1,-1,-1
459,95,1232.943338647211,376.02704029335507,122.0,351.0,1,-1,-1,-1
459,100,92.07068553005817,256.19608665814576,160.0,704.0,1,-1,-1,-1
459,101,1876.9673997207162,422.03411669702643,43.0,236.0,1,-1,-1,-1
460,56,1790.0092086724103,412.01365469869745,94.0,248.0,1,-1,-1,-1
460,57,1693.1354538098774,385.0020144849195,119.0,288.0,1,-1,-1,-1
460,76,64.67110130366524,142.15950858139547,376.0,901.0,1,-1,-1,-1
460,91,1431.0176858838663,440.991035700819,87.0,208.0,1,-1,-1,-1
460,95,1241.973353421947,378.0358024469874,118.0,339.0,1,-1,-1,-1
460,101,1882.972124451898,430.08858810342656,37.0,202.0,1,-1,-1,-1
461,56,1790.0040334220914,410.0275806508803,95.0,246.0,1,-1,-1,-1
461,57,1680.0415748055352,387.9783409789526,139.0,286.0,1,-1,-1,-1
461,76,23.014827887368085,128.04681173502252,430.0,919.0,1,-1,-1,-1
461,91,1435.0033575082048,444.98156902660594,85.0,204.0,1,-1,-1,-1
461,95,1247.964888483421,376.9825017988725,122.0,344.0,1,-1,-1,-1
461,101,1881.0112550145507,430.98636474687737,39.0,203.0,1,-1,-1,-1
462,56,1811.8805783736664,423.9936355942916,78.0,219.0,1,-1,-1,-1
462,57,1670.9966695523221,390.9551212916979,160.0,289.0,1,-1,-1,-1
462,76,17.922781053017616,132.9114639442805,430.0,927.0,1,-1,-1,-1
462,91,1437.9841468815064,439.0390120457022,89.0,208.0,1,-1,-1,-1
462,95,1252.9943890993031,375.0158283747386,122.0,344.0,1,-1,-1,-1
462,101,1882.9921484981849,430.0097506268461,37.0,203.0,1,-1,-1,-1
462,102,1840.0,427.0,77.0,214.0,1,-1,-1,-1
463,56,1816.9781301386554,423.96508030853965,75.0,226.0,1,-1,-1,-1
463,57,1654.10542291414,392.98481907118503,174.0,288.0,1,-1,-1,-1
463,76,0.6214683703567516,149.89883909587854,309.0,914.0,1,-1,-1,-1
463,91,1454.8848502684243,436.01934417231837,86.0,210.0,1,-1,-1,-1
463,95,1269.909184340925,373.01569683766763,116.0,344.0,1,-1,-1,-1
463,101,1882.0065822772824,423.0243438747543,38.0,212.0,1,-1,-1,-1
463,102,1840.0005555555556,427.0005555555556,77.0,214.0,1,-1,-1,-1
463,103,211.0,274.0,261.0,614.0,1,-1,-1,-1
464,56,1820.9845175496077,423.99914596074257,73.0,226.0,1,-1,-1,-1
464,57,1644.1978778472824,410.9429281752406,154.0,264.0,1,-1,-1,-1
464,76,-0.06540021017380582,137.03478340697643,294.0,933.0,1,-1,-1,-1
464,91,1460.0014608339782,441.9663635973616,83.0,205.0,1,-1,-1,-1
464,95,1268.049014289387,376.9819428770478,119.0,339.0,1,-1,-1,-1
464,101,1882.1869614995126,422.99886955304737,38.0,212.0,1,-1,-1,-1
464,102,1840.0022222222224,427.00222222222226,77.0,214.0,1,-1,-1,-1
464,103,201.0198922651934,295.9204447513812,273.0,602.0,1,-1,-1,-1
464,104,1758.0,400.0,72.0,268.0,1,-1,-1,-1
465,56,1821.9993165497522,423.0042490409229,74.0,227.0,1,-1,-1,-1
465,57,1639.0311216564169,407.0107788148339,158.0,270.0,1,-1,-1,-1
465,76,0.06298915831696661,124.07288852891043,251.0,944.0,1,-1,-1,-1
465,91,1464.0072750537604,441.99541216912394,81.0,206.0,1,-1,-1,-1
465,95,1274.9442632151297,382.96313651662274,126.0,334.0,1,-1,-1,-1
465,101,1882.368451832854,422.9745063424516,38.0,212.0,1,-1,-1,-1
465,102,1840.005,427.0050000000001,77.0,214.0,1,-1,-1,-1
465,103,206.9463828720297,297.96997553953554,272.0,604.0,1,-1,-1,-1
465,104,1744.0348093922653,398.0124337016574,86.0,267.0,1,-1,-1,-1
466,56,1824.9852643517545,422.9946865206866,74.0,228.0,1,-1,-1,-1
466,57,1649.1091504877463,401.0442752678538,115.0,273.0,1,-1,-1,-1
466,76,-0.046888301627987516,115.98080069615969,231.0,964.0,1,-1,-1,-1
466,91,1466.0213393468368,442.00533304989733,80.0,205.0,1,-1,-1,-1
466,95,1287.9449280621143,384.9735716556713,121.0,335.0,1,-1,-1,-1
466,101,1884.0001612535555,419.0030045696757,35.0,218.0,1,-1,-1,-1
466,102,1840.008888888889,427.00888888888903,77.0,214.0,1,-1,-1,-1
466,103,222.93607664392823,297.9852266261547,253.0,607.0,1,-1,-1,-1
466,104,1738.000319006976,397.96588398184895,98.0,274.0,1,-1,-1,-1
467,56,1828.976136482485,423.02322940948727,74.0,223.0,1,-1,-1,-1
467,57,1648.054198355599,414.9435891375333,105.0,257.0,1,-1,-1,-1
467,76,-0.03217255247176354,107.04220430429109,208.0,973.0,1,-1,-1,-1
467,91,1469.0018241531957,442.01001047187754,81.0,203.0,1,-1,-1,-1
467,95,1291.017910570866,382.02201876706897,121.0,336.0,1,-1,-1,-1
467,101,1884.183066798591,418.965826893564,35.0,218.0,1,-1,-1,-1
467,102,1840.0138888888891,427.013888888889,77.0,214.0,1,-1,-1,-1
467,103,262.82888555294136,302.0440219551332,208.0,590.0,1,-1,-1,-1
467,104,1737.9609015426454,407.9655505465423,106.0,261.0,1,-1,-1,-1
468,56,1831.0100274531308,424.0085312532286,71.0,219.0,1,-1,-1,-1
468,57,1642.0756371969376,413.996635440211,100.0,260.0,1,-1,-1,-1
468,76,2.9405710799616003,93.09832873512175,185.0,980.0,1,-1,-1,-1
468,91,1474.9921037783301,442.99076969904615,78.0,203.0,1,-1,-1,-1
468,95,1303.9467658817084,381.988551134276,116.0,338.0,1,-1,-1,-1
468,101,1884.3670834547377,418.92976032856336,35.0,218.0,1,-1,-1,-1
468,103,289.83365686076434,303.04436683636857,188.0,579.0,1,-1,-1,-1
468,104,1750.9265317955415,406.9754703726568,95.0,268.0,1,-1,-1,-1
469,56,1831.010033871859,427.0081254476971,72.0,211.0,1,-1,-1,-1
469,57,1638.0496868961764,412.0020000293903,96.0,264.0,1,-1,-1,-1
469,76,3.9707027846509106,99.00084427980573,160.0,967.0,1,-1,-1,-1
469,91,1477.0207366655811,442.98140710381324,77.0,207.0,1,-1,-1,-1
469,95,1320.9667167208484,390.0028484971284,99.0,321.0,1,-1,-1,-1
