396,87,1811.0,453.0,61.0,181.0,1,-1,-1,-1
396,88,1721.0,404.0,89.0,265.0,1,-1,-1,-1
396,90,1175.0,450.0,78.0,195.0,1,-1,-1,-1
397,52,1679.0,412.0,118.0,270.0,1,-1,-1,-1
397,57,1543.0,424.0,99.0,258.0,1,-1,-1,-1
397,75,955.0,319.0,187.0,513.0,1,-1,-1,-1
397,78,1756.0,422.0,62.0,228.0,1,-1,-1,-1
397,82,575.0,314.0,174.0,540.0,1,-1,-1,-1
397,87,1806.0,445.0,69.0,185.0,1,-1,-1,-1
397,88,1721.0,404.0,89.0,265.0,1,-1,-1,-1
397,90,1174.0,448.0,83.0,198.0,1,-1,-1,-1
398,52,1680.0,413.0,112.0,274.0,1,-1,-1,-1
398,57,1549.0,424.0,99.0,258.0,1,-1,-1,-1
398,75,939.0,319.0,198.0,513.0,1,-1,-1,-1
398,78,1756.0,422.0,62.0,228.0,1,-1,-1,-1
398,82,581.0,322.0,179.0,532.0,1,-1,-1,-1
398,87,1815.0,443.0,63.0,191.0,1,-1,-1,-1
398,88,1721.0,404.0,89.0,265.0,1,-1,-1,-1
398,90,1173.0,452.0,92.0,192.0,1,-1,-1,-1
399,52,1688.0,415.0,108.0,268.0,1,-1,-1,-1
399,57,1553.0,418.0,98.0,263.0,1,-1,-1,-1
399,75,930.0,313.0,202.0,530.0,1,-1,-1,-1
399,78,1756.0,422.0,62.0,228.0,1,-1,-1,-1
399,82,603.0,317.0,211.0,552.0,1,-1,-1,-1
399,87,1813.0,445.0,68.0,189.0,1,-1,-1,-1
399,88,1721.0,404.0,89.0,265.0,1,-1,-1,-1
399,90,1182.0,458.0,85.0,189.0,1,-1,-1,-1
400,52,1691.0,407.0,115.0,272.0,1,-1,-1,-1
400,57,1554.0,417.0,106.0,258.0,1,-1,-1,-1
400,75,923.0,316.0,202.0,534.0,1,-1,-1,-1
400,82,599.0,323.0,236.0,545.0,1,-1,-1,-1
400,87,1811.0,447.0,72.0,183.0,1,-1,-1,-1
400,90,1186.0,453.0,87.0,193.0,1,-1,-1,-1
401,52,1690.0,405.0,118.0,272.0,1,-1,-1,-1
401,57,1557.0,418.0,101.0,255.0,1,-1,-1,-1
401,75,916.0,319.0,205.0,520.0,1,-1,-1,-1
401,82,596.0,327.0,228.0,529.0,1,-1,-1,-1
401,87,1825.0,452.0,63.0,166.0,1,-1,-1,-1
401,90,1196.0,454.0,76.0,192.0,1,-1,-1,-1
402,52,1695.0,419.0,101.0,259.0,1,-1,-1,-1
402,57,1561.0,412.0,100.0,259.0,1,-1,-1,-1
402,75,897.0,319.0,215.0,520.0,1,-1,-1,-1
402,82,611.0,326.0,227.0,522.0,1,-1,-1,-1
402,87,1816.0,445.0,69.0,192.0,1,-1,-1,-1
402,90,1213.0,443.0,52.0,201.0,1,-1,-1,-1
402,91,1750.0,402.0,74.0,260.0,1,-1,-1,-1
403,52,1695.0,426.0,104.0,249.0,1,-1,-1,-1
403,57,1565.0,408.0,98.0,264.0,1,-1,-1,-1
403,75,889.0,311.0,215.0,532.0,1,-1,-1,-1
403,82,634.0,323.0,209.0,522.0,1,-1,-1,-1
403,87,1820.0,445.0,64.0,197.0,1,-1,-1,-1
403,90,1213.0,443.0,52.0,201.0,1,-1,-1,-1
403,91,1750.0,402.0,74.0,260.0,1,-1,-1,-1
404,52,1690.0,430.0,106.0,245.0,1,-1,-1,-1
404,57,1570.0,407.0,93.0,265.0,1,-1,-1,-1
404,75,888.0,307.0,203.0,533.0,1,-1,-1,-1
404,82,655.0,328.0,193.0,508.0,1,-1,-1,-1
404,87,1835.0,452.0,57.0,166.0,1,-1,-1,-1
404,90,1209.0,442.0,62.0,204.0,1,-1,-1,-1
404,91,1760.0,409.0,76.0,254.0,1,-1,-1,-1
405,52,1697.0,433.0,101.0,238.0,1,-1,-1,-1
405,57,1577.0,403.0,89.0,272.0,1,-1,-1,-1
405,75,890.0,313.0,188.0,518.0,1,-1,-1,-1
405,82,698.0,332.0,160.0,493.0,1,-1,-1,-1
405,87,1835.0,452.0,57.0,166.0,1,-1,-1,-1
405,90,1220.0,453.0,59.0,191.0,1,-1,-1,-1
405,91,1763.0,401.0,73.0,266.0,1,-1,-1,-1
406,52,1699.0,434.0,101.0,238.0,1,-1,-1,-1
406,57,1578.0,401.0,93.0,281.0,1,-1,-1,-1
406,75,888.0,308.0,179.0,533.0,1,-1,-1,-1
406,82,707.0,329.0,162.0,494.0,1,-1,-1,-1
406,87,1837.0,463.0,52.0,159.0,1,-1,-1,-1
406,90,1220.0,453.0,59.0,191.0,1,-1,-1,-1
406,91,1762.0,403.0,76.0,260.0,1,-1,-1,-1
407,52,1707.0,421.0,102.0,254.0,1,-1,-1,-1
407,57,1585.0,413.0,101.0,258.0,1,-1,-1,-1
407,75,882.0,304.0,173.0,548.0,1,-1,-1,-1
407,82,740.0,316.0,134.0,507.0,1,-1,-1,-1
407,87,1844.0,442.0,51.0,181.0,1,-1,-1,-1
407,90,1220.0,453.0,59.0,191.0,1,-1,-1,-1
407,91,1767.0,402.0,82.0,263.0,1,-1,-1,-1
408,52,1709.0,419.0,102.0,255.0,1,-1,-1,-1
408,57,1591.0,411.0,105.0,262.0,1,-1,-1,-1
408,75,875.0,299.0,176.0,558.0,1,-1,-1,-1
408,82,749.0,318.0,133.0,496.0,1,-1,-1,-1
408,87,1851.0,451.0,49.0,163.0,1,-1,-1,-1
408,90,1220.0,453.0,59.0,191.0,1,-1,-1,-1
408,91,1753.0,400.0,100.0,270.0,1,-1,-1,-1
409,52,1712.0,416.0,104.0,254.0,1,-1,-1,-1
409,57,1592.0,407.0,107.0,268.0,1,-1,-1,-1
409,75,870.0,292.0,176.0,566.0,1,-1,-1,-1
409,82,771.0,326.0,121.0,489.0,1,-1,-1,-1
409,87,1852.0,450.0,50.0,167.0,1,-1,-1,-1
409,90,1220.0,453.0,59.0,191.0,1,-1,-1,-1
409,91,1743.0,402.0,112.0,266.0,1,-1,-1,-1
409,92,1794.0,414.0,74.0,233.0,1,-1,-1,-1
410,52,1714.0,415.0,109.0,255.0,1,-1,-1,-1
410,57,1597.0,409.0,106.0,262.0,1,-1,-1,-1
410,75,859.0,301.0,182.0,548.0,1,-1,-1,-1
410,82,777.0,332.0,113.0,488.0,1,-1,-1,-1
410,87,1852.0,450.0,50.0,167.0,1,-1,-1,-1
410,90,1227.0,453.0,78.0,191.0,1,-1,-1,-1
410,91,1747.0,398.0,113.0,270.0,1,-1,-1,-1
410,92,1790.0,405.0,89.0,242.0,1,-1,-1,-1
411,52,1718.0,416.0,107.0,254.0,1,-1,-1,-1
411,57,1598.0,412.0,104.0,257.0,1,-1,-1,-1
411,75,844.0,297.0,194.0,560.0,1,-1,-1,-1
411,82,777.0,328.0,109.0,496.0,1,-1,-1,-1
411,87,1852.0,450.0,50.0,167.0,1,-1,-1,-1
411,90,1229.0,455.0,80.0,189.0,1,-1,-1,-1
411,91,1747.0,398.0,113.0,270.0,1,-1,-1,-1
411,92,1788.0,401.0,92.0,247.0,1,-1,-1,-1
412,52,1722.0,418.0,117.0,249.0,1,-1,-1,-1
412,57,1604.0,411.0,104.0,257.0,1,-1,-1,-1
412,75,829.0,298.0,195.0,568.0,1,-1,-1,-1
412,82,777.0,328.0,109.0,496.0,1,-1,-1,-1
412,87,1852.0,450.0,50.0,167.0,1,-1,-1,-1
412,90,1229.0,452.0,93.0,190.0,1,-1,-1,-1
412,91,1747.0,398.0,113.0,270.0,1,-1,-1,-1
412,92,1786.0,396.0,101.0,254.0,1,-1,-1,-1
413,52,1725.0,420.0,112.0,247.0,1,-1,-1,-1
413,57,1609.0,416.0,97.0,253.0,1,-1,-1,-1
413,75,806.0,306.0,215.0,554.0,1,-1,-1,-1
413,82,777.0,328.0,109.0,496.0,1,-1,-1,-1
413,87,1852.0,450.0,50.0,167.0,1,-1,-1,-1
413,90,1235.0,400.0,110.0,250.0,1,-1,-1,-1
413,91,1747.0,398.0,113.0,270.0,1,-1,-1,-1
413,92,1792.0,398.0,104.0,249.0,1,-1,-1,-1
414,52,1731.0,421.0,110.0,248.0,1,-1,-1,-1
414,57,1617.0,412.0,91.0,257.0,1,-1,-1,-1
414,75,787.0,303.0,230.0,567.0,1,-1,-1,-1
414,82,777.0,328.0,109.0,496.0,1,-1,-1,-1
414,87,1852.0,450.0,50.0,167.0,1,-1,-1,-1
414,90,1234.0,371.0,116.0,278.0,1,-1,-1,-1
414,91,1747.0,398.0,113.0,270.0,1,-1,-1,-1
414,92,1798.0,402.0,110.0,243.0,1,-1,-1,-1
415,52,1736.0,420.0,109.0,252.0,1,-1,-1,-1
415,57,1620.0,407.0,97.0,262.0,1,-1,-1,-1
415,75,789.0,282.0,218.0,598.0,1,-1,-1,-1
415,82,777.0,328.0,109.0,496.0,1,-1,-1,-1
415,90,1237.0,373.0,110.0,274.0,1,-1,-1,-1
415,91,1747.0,398.0,113.0,270.0,1,-1,-1,-1
415,92,1802.0,405.0,109.0,241.0,1,-1,-1,-1
415,93,8.0,508.0,105.0,241.0,1,-1,-1,-1
416,52,1736.0,416.0,113.0,256.0,1,-1,-1,-1
416,57,1623.0,408.0,100.0,261.0,1,-1,-1,-1
416,75,775.0,278.0,235.0,605.0,1,-1,-1,-1
416,82,777.0,328.0,109.0,496.0,1,-1,-1,-1
416,90,1234.0,365.0,118.0,281.0,1,-1,-1,-1
416,92,1805.0,405.0,107.0,245.0,1,-1,-1,-1
416,93,24.0,517.0,86.0,238.0,1,-1,-1,-1
417,52,1740.0,420.0,108.0,251.0,1,-1,-1,-1
417,57,1630.0,414.0,103.0,255.0,1,-1,-1,-1
417,75,783.0,272.0,212.0,623.0,1,-1,-1,-1
417,90,1255.0,418.0,99.0,227.0,1,-1,-1,-1
417,92,1802.0,406.0,107.0,246.0,1,-1,-1,-1
417,93,22.0,513.0,89.0,242.0,1,-1,-1,-1
418,52,1742.0,417.0,108.0,251.0,1,-1,-1,-1
418,57,1630.0,417.0,107.0,250.0,1,-1,-1,-1
418,75,777.0,269.0,221.0,629.0,1,-1,-1,-1
418,90,1255.0,418.0,99.0,227.0,1,-1,-1,-1
418,92,1804.0,402.0,101.0,255.0,1,-1,-1,-1
418,93,26.0,515.0,86.0,239.0,1,-1,-1,-1
419,52,1743.0,418.0,104.0,252.0,1,-1,-1,-1
419,57,1634.0,412.0,107.0,253.0,1,-1,-1,-1
419,75,758.0,289.0,238.0,595.0,1,-1,-1,-1
419,90,1255.0,418.0,99.0,227.0,1,-1,-1,-1
419,92,1806.0,404.0,97.0,253.0,1,-1,-1,-1
419,93,26.0,515.0,86.0,239.0,1,-1,-1,-1
420,52,1751.0,413.0,109.0,258.0,1,-1,-1,-1
420,57,1641.0,415.0,108.0,253.0,1,-1,-1,-1
420,75,742.0,286.0,248.0,596.0,1,-1,-1,-1
420,90,1284.0,436.0,66.0,208.0,1,-1,-1,-1
420,92,1810.0,408.0,91.0,252.0,1,-1,-1,-1
420,93,17.0,506.0,94.0,242.0,1,-1,-1,-1
420,94,908.0,347.0,119.0,422.0,1,-1,-1,-1
420,95,123.0,519.0,61.0,220.0,1,-1,-1,-1
421,52,1757.0,411.0,103.0,258.0,1,-1,-1,-1
421,57,1648.0,413.0,96.0,254.0,1,-1,-1,-1
421,75,725.0,273.0,248.0,624.0,1,-1,-1,-1
421,90,1282.0,439.0,66.0,205.0,1,-1,-1,-1
421,92,1820.0,418.0,88.0,224.0,1,-1,-1,-1
421,93,17.0,506.0,94.0,242.0,1,-1,-1,-1
421,94,917.0,348.0,119.0,435.0,1,-1,-1,-1
421,95,123.0,519.0,61.0,220.0,1,-1,-1,-1
422,52,1763.0,411.0,100.0,260.0,1,-1,-1,-1
422,57,1660.0,418.0,94.0,243.0,1,-1,-1,-1
422,75,697.0,276.0,243.0,625.0,1,-1,-1,-1
422,90,1281.0,427.0,69.0,220.0,1,-1,-1,-1
422,92,1820.0,418.0,88.0,224.0,1,-1,-1,-1
422,93,17.0,506.0,94.0,242.0,1,-1,-1,-1
422,94,914.0,349.0,125.0,430.0,1,-1,-1,-1
422,95,123.0,519.0,61.0,220.0,1,-1,-1,-1
423,52,1763.0,411.0,110.0,264.0,1,-1,-1,-1
423,57,1659.0,415.0,99.0,247.0,1,-1,-1,-1
423,75,680.0,273.0,258.0,630.0,1,-1,-1,-1
423,90,1282.0,428.0,71.0,221.0,1,-1,-1,-1
423,92,1820.0,418.0,88.0,224.0,1,-1,-1,-1
423,93,17.0,506.0,94.0,242.0,1,-1,-1,-1
423,94,912.0,354.0,133.0,426.0,1,-1,-1,-1
423,95,123.0,519.0,61.0,220.0,1,-1,-1,-1
424,52,1766.0,415.0,107.0,256.0,1,-1,-1,-1
424,57,1666.0,417.0,95.0,247.0,1,-1,-1,-1
424,75,659.0,273.0,273.0,638.0,1,-1,-1,-1
424,90,1282.0,428.0,71.0,221.0,1,-1,-1,-1
424,92,1820.0,418.0,88.0,224.0,1,-1,-1,-1
424,93,17.0,506.0,94.0,242.0,1,-1,-1,-1
424,94,916.0,351.0,140.0,432.0,1,-1,-1,-1
424,95,117.0,521.0,69.0,221.0,1,-1,-1,-1
425,52,1772.0,420.0,112.0,247.0,1,-1,-1,-1
425,57,1668.0,416.0,89.0,249.0,1,-1,-1,-1
425,75,658.0,275.0,265.0,651.0,1,-1,-1,-1
425,90,1282.0,428.0,71.0,221.0,1,-1,-1,-1
425,92,1859.0,413.0,57.0,235.0,1,-1,-1,-1
425,93,17.0,506.0,94.0,242.0,1,-1,-1,-1
425,94,930.0,362.0,138.0,414.0,1,-1,-1,-1
425,95,117.0,520.0,69.0,221.0,1,-1,-1,-1
426,52,1773.0,419.0,113.0,247.0,1,-1,-1,-1
426,57,1666.0,415.0,94.0,248.0,1,-1,-1,-1
426,75,650.0,279.0,265.0,650.0,1,-1,-1,-1
426,90,1296.0,438.0,75.0,208.0,1,-1,-1,-1
426,92,1845.0,402.0,72.0,250.0,1,-1,-1,-1
426,94,941.0,368.0,127.0,407.0,1,-1,-1,-1
426,95,117.0,520.0,69.0,221.0,1,-1,-1,-1
427,52,1777.0,420.0,107.0,245.0,1,-1,-1,-1
427,57,1671.0,415.0,93.0,246.0,1,-1,-1,-1
427,75,643.0,271.0,264.0,657.0,1,-1,-1,-1
427,90,1296.0,438.0,75.0,208.0,1,-1,-1,-1
427,92,1847.0,401.0,71.0,248.0,1,-1,-1,-1
427,94,943.0,364.0,138.0,417.0,1,-1,-1,-1
427,95,116.0,516.0,70.0,225.0,1,-1,-1,-1
427,96,7.0,497.0,108.0,249.0,1,-1,-1,-1
428,52,1780.0,423.0,104.0,240.0,1,-1,-1,-1
428,57,1674.0,417.0,94.0,242.0,1,-1,-1,-1
428,75,624.0,257.0,275.0,672.0,1,-1,-1,-1
428,90,1293.0,428.0,85.0,220.0,1,-1,-1,-1
428,92,1851.0,406.0,68.0,238.0,1,-1,-1,-1
428,94,943.0,366.0,151.0,415.0,1,-1,-1,-1
428,95,111.0,489.0,77.0,253.0,1,-1,-1,-1
428,96,7.0,497.0,108.0,249.0,1,-1,-1,-1
429,52,1783.0,421.0,101.0,243.0,1,-1,-1,-1
429,57,1675.0,416.0,97.0,246.0,1,-1,-1,-1
429,75,623.0,260.0,255.0,671.0,1,-1,-1,-1
429,90,1308.0,434.0,78.0,209.0,1,-1,-1,-1
429,92,1857.0,408.0,62.0,224.0,1,-1,-1,-1
429,94,956.0,367.0,139.0,406.0,1,-1,-1,-1
429,95,111.0,513.0,75.0,229.0,1,-1,-1,-1
429,96,7.0,497.0,108.0,249.0,1,-1,-1,-1
430,52,1782.0,427.0,104.0,232.0,1,-1,-1,-1
430,57,1680.0,414.0,93.0,251.0,1,-1,-1,-1
430,75,599.0,255.0,254.0,677.0,1,-1,-1,-1
430,90,1315.0,447.0,76.0,196.0,1,-1,-1,-1
430,92,1855.0,408.0,63.0,228.0,1,-1,-1,-1
430,94,967.0,366.0,140.0,402.0,1,-1,-1,-1
430,95,112.0,539.0,76.0,209.0,1,-1,-1,-1
430,96,7.0,497.0,108.0,249.0,1,-1,-1,-1
431,52,1780.0,425.0,110.0,236.0,1,-1,-1,-1
431,57,1689.0,417.0,85.0,245.0,1,-1,-1,-1
431,75,581.0,255.0,249.0,679.0,1,-1,-1,-1
431,90,1319.0,445.0,74.0,201.0,1,-1,-1,-1
431,92,1853.0,407.0,66.0,231.0,1,-1,-1,-1
431,94,978.0,366.0,144.0,407.0,1,-1,-1,-1
431,95,111.0,538.0,76.0,217.0,1,-1,-1,-1
431,96,7.0,497.0,108.0,249.0,1,-1,-1,-1
432,52,1784.0,422.0,104.0,241.0,1,-1,-1,-1
432,57,1690.0,419.0,90.0,243.0,1,-1,-1,-1
432,75,572.0,251.0,250.0,689.0,1,-1,-1,-1
432,90,1324.0,449.0,70.0,201.0,1,-1,-1,-1
432,92,1855.0,406.0,65.0,233.0,1,-1,-1,-1
432,94,995.0,366.0,136.0,392.0,1,-1,-1,-1
432,95,114.0,539.0,73.0,208.0,1,-1,-1,-1
432,96,7.0,497.0,108.0,249.0,1,-1,-1,-1
433,52,1787.0,422.0,108.0,241.0,1,-1,-1,-1
433,57,1694.0,421.0,90.0,237.0,1,-1,-1,-1
433,75,563.0,246.0,245.0,694.0,1,-1,-1,-1
433,90,1328.0,451.0,72.0,204.0,1,-1,-1,-1
433,92,1850.0,408.0,68.0,242.0,1,-1,-1,-1
433,94,1017.0,365.0,122.0,386.0,1,-1,-1,-1
433,95,114.0,542.0,73.0,203.0,1,-1,-1,-1
433,97,1769.0,422.0,59.0,231.0,1,-1,-1,-1
434,52,1805.0,416.0,99.0,248.0,1,-1,-1,-1
434,57,1694.0,418.0,94.0,240.0,1,-1,-1,-1
434,75,565.0,246.0,231.0,694.0,1,-1,-1,-1
434,90,1332.0,448.0,72.0,205.0,1,-1,-1,-1
434,92,1848.0,404.0,72.0,251.0,1,-1,-1,-1
434,94,1029.0,364.0,117.0,389.0,1,-1,-1,-1
434,95,114.0,542.0,73.0,203.0,1,-1,-1,-1
434,97,1770.0,421.0,58.0,232.0,1,-1,-1,-1
435,52,1806.0,408.0,102.0,267.0,1,-1,-1,-1
435,57,1702.0,418.0,88.0,241.0,1,-1,-1,-1
435,75,548.0,245.0,234.0,713.0,1,-1,-1,-1
435,90,1332.0,448.0,72.0,205.0,1,-1,-1,-1
435,92,1848.0,404.0,72.0,251.0,1,-1,-1,-1
435,94,1034.0,362.0,127.0,398.0,1,-1,-1,-1
435,95,114.0,542.0,73.0,203.0,1,-1,-1,-1
435,97,1778.0,416.0,54.0,238.0,1,-1,-1,-1
436,52,1811.0,407.0,102.0,265.0,1,-1,-1,-1
436,57,1697.0,421.0,94.0,237.0,1,-1,-1,-1
436,75,536.0,250.0,249.0,725.0,1,-1,-1,-1
436,90,1332.0,448.0,72.0,205.0,1,-1,-1,-1
436,92,1848.0,404.0,72.0,251.0,1,-1,-1,-1
436,94,1039.0,362.0,124.0,396.0,1,-1,-1,-1
436,95,114.0,542.0,73.0,203.0,1,-1,-1,-1
436,97,1781.0,416.0,53.0,237.0,1,-1,-1,-1
437,52,1812.0,406.0,107.0,269.0,1,-1,-1,-1
437,57,1726.0,424.0,72.0,229.0,1,-1,-1,-1
437,75,514.0,249.0,255.0,721.0,1,-1,-1,-1
437,90,1349.0,443.0,64.0,196.0,1,-1,-1,-1
437,92,1848.0,404.0,72.0,251.0,1,-1,-1,-1
437,94,1045.0,365.0,123.0,395.0,1,-1,-1,-1
437,95,114.0,542.0,73.0,203.0,1,-1,-1,-1
437,97,1757.0,419.0,72.0,237.0,1,-1,-1,-1
438,52,1815.0,407.0,101.0,275.0,1,-1,-1,-1
438,57,1730.0,415.0,71.0,241.0,1,-1,-1,-1
438,75,508.0,251.0,252.0,733.0,1,-1,-1,-1
438,90,1353.0,443.0,63.0,197.0,1,-1,-1,-1
438,92,1848.0,404.0,72.0,251.0,1,-1,-1,-1
438,94,1055.0,371.0,127.0,378.0,1,-1,-1,-1
438,95,114.0,542.0,73.0,203.0,1,-1,-1,-1
438,97,1757.0,419.0,72.0,237.0,1,-1,-1,-1
438,98,1690.0,416.0,62.0,225.0,1,-1,-1,-1
439,52,1817.0,413.0,96.0,264.0,1,-1,-1,-1
439,57,1727.0,414.0,77.0,245.0,1,-1,-1,-1
439,75,502.0,245.0,242.0,745.0,1,-1,-1,-1
439,90,1356.0,440.0,62.0,200.0,1,-1,-1,-1
439,92,1848.0,404.0,72.0,251.0,1,-1,-1,-1
439,94,1060.0,380.0,133.0,371.0,1,-1,-1,-1
439,97,1757.0,419.0,72.0,237.0,1,-1,-1,-1
439,98,1690.0,416.0,62.0,225.0,1,-1,-1,-1
440,52,1822.0,416.0,83.0,257.0,1,-1,-1,-1
440,57,1728.0,412.0,85.0,242.0,1,-1,-1,-1
440,75,470.0,251.0,257.0,735.0,1,-1,-1,-1
440,90,1360.0,446.0,65.0,202.0,1,-1,-1,-1
440,94,1069.0,378.0,137.0,376.0,1,-1,-1,-1
440,97,1757.0,419.0,72.0,237.0,1,-1,-1,-1
440,98,1690.0,416.0,62.0,225.0,1,-1,-1,-1
440,99,0.0,280.0,120.0,660.0,1,-1,-1,-1
441,52,1824.0,415.0,78.0,259.0,1,-1,-1,-1
441,57,1741.0,417.0,78.0,240.0,1,-1,-1,-1
441,75,462.0,239.0,255.0,760.0,1,-1,-1,-1
441,90,1360.0,446.0,65.0,202.0,1,-1,-1,-1
441,94,1073.0,382.0,138.0,372.0,1,-1,-1,-1
441,97,1757.0,419.0,72.0,237.0,1,-1,-1,-1
441,98,1695.0,418.0,75.0,224.0,1,-1,-1,-1
441,99,0.0,270.0,145.0,672.0,1,-1,-1,-1
442,52,1827.0,419.0,80.0,250.0,1,-1,-1,-1
442,57,1743.0,421.0,84.0,237.0,1,-1,-1,-1
442,75,458.0,229.0,240.0,774.0,1,-1,-1,-1
442,90,1371.0,450.0,75.0,197.0,1,-1,-1,-1
442,94,1079.0,382.0,132.0,374.0,1,-1,-1,-1
442,97,1757.0,419.0,72.0,237.0,1,-1,-1,-1
442,98,1701.0,421.0,70.0,226.0,1,-1,-1,-1
442,99,0.0,277.0,170.0,660.0,1,-1,-1,-1
443,52,1854.0,401.0,66.0,278.0,1,-1,-1,-1
443,57,1743.0,421.0,84.0,237.0,1,-1,-1,-1
443,75,430.0,223.0,265.0,790.0,1,-1,-1,-1
443,90,1376.0,446.0,79.0,202.0,1,-1,-1,-1
443,94,1101.0,382.0,125.0,363.0,1,-1,-1,-1
443,97,1751.0,427.0,81.0,226.0,1,-1,-1,-1
443,98,1711.0,426.0,56.0,216.0,1,-1,-1,-1
443,99,0.0,274.0,218.0,652.0,1,-1,-1,-1
444,52,1852.0,384.0,66.0,296.0,1,-1,-1,-1
444,57,1743.0,421.0,84.0,237.0,1,-1,-1,-1
444,75,410.0,222.0,270.0,777.0,1,-1,-1,-1
444,90,1376.0,447.0,79.0,199.0,1,-1,-1,-1
444,94,1114.0,384.0,113.0,354.0,1,-1,-1,-1
444,97,1757.0,426.0,77.0,225.0,1,-1,-1,-1
444,98,1713.0,420.0,50.0,220.0,1,-1,-1,-1
444,99,2.0,282.0,246.0,641.0,1,-1,-1,-1
445,52,1845.0,381.0,75.0,300.0,1,-1,-1,-1
445,57,1743.0,421.0,84.0,237.0,1,-1,-1,-1
445,75,393.0,217.0,256.0,781.0,1,-1,-1,-1
445,90,1378.0,446.0,78.0,200.0,1,-1,-1,-1
445,94,1126.0,381.0,116.0,349.0,1,-1,-1,-1
445,97,1760.0,425.0,77.0,229.0,1,-1,-1,-1
445,98,1714.0,416.0,54.0,213.0,1,-1,-1,-1
445,99,6.0,284.0,259.0,633.0,1,-1,-1,-1
446,52,1834.0,385.0,86.0,291.0,1,-1,-1,-1
446,57,1743.0,421.0,84.0,237.0,1,-1,-1,-1
446,75,355.0,212.0,281.0,796.0,1,-1,-1,-1
446,90,1377.0,447.0,82.0,199.0,1,-1,-1,-1
446,94,1124.0,377.0,128.0,357.0,1,-1,-1,-1
446,97,1758.0,426.0,73.0,229.0,1,-1,-1,-1
446,98,1715.0,419.0,56.0,207.0,1,-1,-1,-1
446,99,6.0,283.0,272.0,628.0,1,-1,-1,-1
447,52,1821.0,381.0,93.0,295.0,1,-1,-1,-1
447,57,1743.0,421.0,84.0,237.0,1,-1,-1,-1
447,75,326.0,202.0,300.0,820.0,1,-1,-1,-1
447,90,1375.0,450.0,96.0,199.0,1,-1,-1,-1
447,94,1137.0,379.0,122.0,346.0,1,-1,-1,-1
447,97,1761.0,425.0,71.0,228.0,1,-1,-1,-1
447,98,1713.0,422.0,61.0,206.0,1,-1,-1,-1
447,99,3.0,284.0,282.0,630.0,1,-1,-1,-1
448,52,1820.0,379.0,99.0,300.0,1,-1,-1,-1
448,75,257.0,202.0,357.0,826.0,1,-1,-1,-1
448,90,1378.0,446.0,84.0,201.0,1,-1,-1,-1
448,94,1146.0,377.0,122.0,359.0,1,-1,-1,-1
448,97,1761.0,421.0,72.0,241.0,1,-1,-1,-1
448,98,1716.0,419.0,64.0,215.0,1,-1,-1,-1
448,99,0.0,281.0,269.0,644.0,1,-1,-1,-1
449,52,1793.0,389.0,117.0,287.0,1,-1,-1,-1
449,75,233.0,195.0,378.0,837.0,1,-1,-1,-1
449,90,1379.0,446.0,77.0,202.0,1,-1,-1,-1
449,94,1152.0,379.0,122.0,358.0,1,-1,-1,-1
449,97,1756.0,409.0,75.0,250.0,1,-1,-1,-1
449,98,1722.0,415.0,69.0,232.0,1,-1,-1,-1
449,99,0.0,286.0,267.0,632.0,1,-1,-1,-1
449,100,1860.0,381.0,58.0,296.0,1,-1,-1,-1
450,52,1784.0,386.0,126.0,292.0,1,-1,-1,-1
450,75,217.0,211.0,384.0,824.0,1,-1,-1,-1
450,90,1389.0,443.0,77.0,205.0,1,-1,-1,-1
450,94,1157.0,386.0,121.0,351.0,1,-1,-1,-1
450,97,1756.0,409.0,75.0,250.0,1,-1,-1,-1
450,98,1724.0,412.0,71.0,233.0,1,-1,-1,-1
450,99,0.0,281.0,259.0,663.0,1,-1,-1,-1
450,100,1869.0,379.0,51.0,293.0,1,-1,-1,-1
451,52,1781.0,386.0,130.0,288.0,1,-1,-1,-1
451,75,219.0,205.0,374.0,843.0,1,-1,-1,-1
451,90,1397.0,441.0,75.0,205.0,1,-1,-1,-1
451,94,1161.0,379.0,123.0,358.0,1,-1,-1,-1
451,97,1756.0,409.0,75.0,250.0,1,-1,-1,-1
451,98,1726.0,407.0,72.0,233.0,1,-1,-1,-1
451,99,23.0,281.0,282.0,677.0,1,-1,-1,-1
451,100,1850.0,387.0,70.0,287.0,1,-1,-1,-1
452,52,1781.0,386.0,130.0,288.0,1,-1,-1,-1
452,75,244.0,204.0,348.0,846.0,1,-1,-1,-1
452,90,1397.0,443.0,74.0,205.0,1,-1,-1,-1
452,94,1166.0,382.0,138.0,354.0,1,-1,-1,-1
452,97,1737.0,402.0,114.0,260.0,1,-1,-1,-1
452,98,1731.0,405.0,67.0,233.0,1,-1,-1,-1
452,99,50.0,276.0,232.0,696.0,1,-1,-1,-1
452,100,1839.0,384.0,81.0,291.0,1,-1,-1,-1
453,52,1781.0,386.0,130.0,288.0,1,-1,-1,-1
453,75,231.0,186.0,342.0,865.0,1,-1,-1,-1
453,90,1409.0,438.0,72.0,215.0,1,-1,-1,-1
453,94,1172.0,381.0,140.0,356.0,1,-1,-1,-1
453,97,1737.0,399.0,105.0,264.0,1,-1,-1,-1
453,98,1731.0,405.0,67.0,233.0,1,-1,-1,-1
453,99,75.0,258.0,188.0,700.0,1,-1,-1,-1
453,100,1814.0,394.0,106.0,274.0,1,-1,-1,-1
454,52,1781.0,386.0,130.0,288.0,1,-1,-1,-1
