380,82,120.99988371313867,513.9951089029785,64.0,228.0,1,-1,-1,-1
380,83,1768.005,430.0050000000001,66.0,211.0,1,-1,-1,-1
380,84,1669.0,399.0,77.0,279.0,1,-1,-1,-1
381,51,1605.0166597189573,408.0184773223125,111.0,290.0,1,-1,-1,-1
381,54,1490.9382076148545,400.00263523034334,92.0,297.0,1,-1,-1,-1
381,71,1045.0117192297632,346.02050496676395,164.0,449.0,1,-1,-1,-1
381,74,1700.1177333275753,411.0212166404358,86.0,241.0,1,-1,-1,-1
381,75,1840.7617082952252,528.8184457209915,84.0,207.0,1,-1,-1,-1
381,78,324.7879748093456,282.0775170622129,163.0,603.0,1,-1,-1,-1
381,80,1835.9107919387427,377.62957411018976,82.0,361.0,1,-1,-1,-1
381,82,120.99520426878067,513.0097841455022,65.0,228.0,1,-1,-1,-1
381,83,1750.0178629654108,433.99902621722845,84.0,204.0,1,-1,-1,-1
381,84,1667.9875718232045,397.0074613259668,84.0,280.0,1,-1,-1,-1
382,51,1609.9926915689616,402.9946798394948,110.0,301.0,1,-1,-1,-1
382,54,1491.0341026378799,404.9929843050619,93.0,288.0,1,-1,-1,-1
382,71,1042.034954499226,347.98700704592966,159.0,448.0,1,-1,-1,-1
382,74,1707.9252953870573,411.98712239786096,89.0,241.0,1,-1,-1,-1
382,75,1843.6690990428722,529.7445659501782,84.0,207.0,1,-1,-1,-1
382,78,350.7778715234212,286.98080896725025,165.0,596.0,1,-1,-1,-1
382,80,1825.0613810463456,381.3895723923231,92.0,274.0,1,-1,-1,-1
382,82,117.99031991349057,521.9416261252568,73.0,222.0,1,-1,-1,-1
382,83,1749.0877867349677,445.93666951227544,68.0,193.0,1,-1,-1,-1
382,84,1667.990619398404,397.00829895641493,84.0,280.0,1,-1,-1,-1
382,85,16.0,505.0,92.0,261.0,1,-1,-1,-1
383,51,1615.9879702652242,402.01360447836635,108.0,300.0,1,-1,-1,-1
383,54,1490.0433991938828,402.0168399277667,94.0,290.0,1,-1,-1,-1
383,71,1035.0388303960985,347.9918555488175,161.0,450.0,1,-1,-1,-1
383,74,1709.687314968467,411.6532450033159,89.0,241.0,1,-1,-1,-1
383,75,1846.5776009016304,530.671797290476,84.0,207.0,1,-1,-1,-1
383,78,361.87826648275353,284.90339321519,177.0,619.0,1,-1,-1,-1
383,80,1830.9654527988437,378.95184404916995,88.0,288.0,1,-1,-1,-1
383,82,113.01469796612614,521.9559632248818,80.0,231.0,1,-1,-1,-1
383,83,1749.0253011879129,445.97903070573545,68.0,193.0,1,-1,-1,-1
383,84,1667.9947780847147,397.01024769797425,84.0,280.0,1,-1,-1,-1
383,85,18.98757182320442,513.9950303867404,91.0,245.0,1,-1,-1,-1
384,51,1619.0215189271203,403.0133528803441,105.0,295.0,1,-1,-1,-1
384,54,1486.0420891680812,399.01653008106564,101.0,292.0,1,-1,-1,-1
384,71,1033.9901900911916,346.9874231498303,161.0,455.0,1,-1,-1,-1
384,74,1692.0719857324832,405.00615229035884,97.0,251.0,1,-1,-1,-1
384,75,1849.4872138714998,531.600139741885,84.0,207.0,1,-1,-1,-1
384,78,363.9633510400887,283.0390730395752,190.0,614.0,1,-1,-1,-1
384,80,1844.9411142087374,376.6790629904741,73.0,358.0,1,-1,-1,-1
384,82,111.01970046180611,525.99050197985,80.0,225.0,1,-1,-1,-1
384,83,1748.963926751969,446.02250301030654,68.0,193.0,1,-1,-1,-1
384,84,1668.0000478821364,397.01330755064464,84.0,280.0,1,-1,-1,-1
384,85,18.990619398403922,513.9972492326582,91.0,245.0,1,-1,-1,-1
385,51,1622.002182019294,401.9987022728285,106.0,297.0,1,-1,-1,-1
385,54,1487.9838197644835,401.9733251341345,108.0,291.0,1,-1,-1,-1
385,71,1021.0659831948064,338.01626469375594,169.0,470.0,1,-1,-1,-1
385,74,1724.8182310356897,416.0012876472972,72.0,228.0,1,-1,-1,-1
385,78,381.79221299704403,290.9387996223862,207.0,610.0,1,-1,-1,-1
385,80,1849.9804782193858,375.0191387176628,68.0,358.0,1,-1,-1,-1
385,82,111.00987093193521,527.0103704216641,78.0,221.0,1,-1,-1,-1
385,83,1777.9073140028174,433.02452632173254,67.0,204.0,1,-1,-1,-1
385,84,1672.9828214033414,401.01232463888095,88.0,262.0,1,-1,-1,-1
385,85,10.017215910688847,504.9753719463497,102.0,273.0,1,-1,-1,-1
386,51,1622.016163661156,399.01284131197554,110.0,300.0,1,-1,-1,-1
386,54,1489.0075117870053,401.0069842268896,112.0,291.0,1,-1,-1,-1
386,71,1017.9886926129532,338.9828143543365,173.0,472.0,1,-1,-1,-1
386,74,1726.7023939871362,415.6276185690965,72.0,228.0,1,-1,-1,-1
386,78,382.06361751959923,288.9391751198532,204.0,626.0,1,-1,-1,-1
386,80,1854.976447899895,376.99321090478395,64.0,356.0,1,-1,-1,-1
386,82,111.0048366650471,526.9861990948018,77.0,224.0,1,-1,-1,-1
386,83,1782.9666314863578,445.9273053666235,64.0,193.0,1,-1,-1,-1
386,84,1673.014776491031,399.99998472004427,85.0,264.0,1,-1,-1,-1
386,85,10.012913915408994,504.993505849475,102.0,273.0,1,-1,-1,-1
387,51,1626.9541390755344,401.00308555665083,117.0,295.0,1,-1,-1,-1
387,54,1496.9932778512052,400.98812016395607,105.0,293.0,1,-1,-1,-1
387,71,996.0500181885993,337.01152501138654,202.0,474.0,1,-1,-1,-1
387,74,1728.5876680496938,415.2550606020069,72.0,228.0,1,-1,-1,-1
387,78,376.83957550516675,301.05076618893384,258.0,591.0,1,-1,-1,-1
387,80,1861.9720992964299,385.08433844907984,57.0,323.0,1,-1,-1,-1
387,82,112.00474756016311,496.18013222446564,74.0,249.0,1,-1,-1,-1
387,83,1783.1566971827215,445.98872597590105,64.0,193.0,1,-1,-1,-1
387,84,1673.0402884595921,399.98721261592084,85.0,264.0,1,-1,-1,-1
387,85,10.009723031240249,505.0127508637114,102.0,273.0,1,-1,-1,-1
388,51,1631.9929842496674,399.99816164380377,116.0,297.0,1,-1,-1,-1
388,54,1505.983888052616,400.0262716201571,98.0,289.0,1,-1,-1,-1
388,71,999.9683537707397,336.01144174006515,196.0,474.0,1,-1,-1,-1
388,74,1732.984820751036,418.00266866993127,77.0,220.0,1,-1,-1,-1
388,78,384.9368918415229,304.93094934190503,266.0,597.0,1,-1,-1,-1
388,80,1863.9918488091785,381.2657810175298,56.0,276.0,1,-1,-1,-1
388,82,116.98047526686074,519.9085993308274,68.0,220.0,1,-1,-1,-1
388,83,1783.3478739901961,446.05125769628967,64.0,193.0,1,-1,-1,-1
388,84,1673.0669115392643,399.9755516229085,85.0,264.0,1,-1,-1,-1
388,85,10.007643258182618,505.033106989059,102.0,273.0,1,-1,-1,-1
389,51,1638.9603985110973,405.0171522459128,118.0,283.0,1,-1,-1,-1
389,54,1507.0175249573138,402.0115658650026,100.0,282.0,1,-1,-1,-1
389,71,991.0587499517917,330.9541483254053,197.0,494.0,1,-1,-1,-1
389,74,1736.9859520124908,416.00100822922855,76.0,223.0,1,-1,-1,-1
389,78,383.8914398522187,306.98886819105644,302.0,595.0,1,-1,-1,-1
389,80,1872.9634543234001,391.0459868663488,47.0,246.0,1,-1,-1,-1
389,82,116.98529955926276,519.9066328222094,68.0,220.0,1,-1,-1,-1
389,83,1795.9440948975966,454.9907621261666,74.0,181.0,1,-1,-1,-1
389,84,1673.0946457300477,399.9650017410073,85.0,264.0,1,-1,-1,-1
389,85,10.006674596236095,505.0545742255176,102.0,273.0,1,-1,-1,-1
390,51,1643.985094369983,407.98359370672574,119.0,280.0,1,-1,-1,-1
390,54,1512.0030603060359,406.97786909154365,97.0,276.0,1,-1,-1,-1
390,71,989.0292778702608,329.0262470660107,190.0,493.0,1,-1,-1,-1
390,74,1752.934152817391,433.92021906784635,62.0,203.0,1,-1,-1,-1
390,78,445.826626459698,303.1188755311247,226.0,578.0,1,-1,-1,-1
390,80,1880.973591019127,393.0236979160951,38.0,236.0,1,-1,-1,-1
390,82,116.99123496277588,519.9057774247026,68.0,220.0,1,-1,-1,-1
390,83,1798.97424904594,457.9911847093523,74.0,177.0,1,-1,-1,-1
390,84,1704.9029124030117,400.9914772009098,102.0,269.0,1,-1,-1,-1
390,85,10.006817045400688,505.07715257308735,102.0,273.0,1,-1,-1,-1
391,51,1647.0190153588276,411.98856032185904,117.0,274.0,1,-1,-1,-1
391,54,1517.988609007834,401.997245533876,95.0,286.0,1,-1,-1,-1
391,71,990.0043520213051,329.01187078230964,182.0,491.0,1,-1,-1,-1
391,74,1754.0164480918302,435.98842017868947,61.0,201.0,1,-1,-1,-1
391,78,463.92587843321814,306.9976861341646,218.0,570.0,1,-1,-1,-1
391,80,1881.8172127864132,392.3962958293182,38.0,236.0,1,-1,-1,-1
391,82,116.99828147740013,519.9060331383068,68.0,220.0,1,-1,-1,-1
391,83,1805.9749176137716,459.0058204169842,66.0,174.0,1,-1,-1,-1
391,84,1705.2962693771362,401.0150505261945,102.0,269.0,1,-1,-1,-1
391,85,1155.1837452606073,450.1483792816256,75.0,198.0,1,-1,-1,-1
392,51,1649.0187303342107,415.9842475296524,117.0,269.0,1,-1,-1,-1
392,54,1524.9698851575959,395.02597987953106,95.0,294.0,1,-1,-1,-1
392,71,992.0087314007696,320.0398318804289,171.0,501.0,1,-1,-1,-1
392,74,1756.0214800344759,424.0274303640466,57.0,219.0,1,-1,-1,-1
392,78,525.7470515862271,305.07306975683355,160.0,558.0,1,-1,-1,-1
392,80,1882.6619456648104,391.77000485365244,38.0,236.0,1,-1,-1,-1
392,82,117.00643910313548,519.9073999630222,68.0,220.0,1,-1,-1,-1
392,83,1803.033245115563,456.0058842861048,66.0,179.0,1,-1,-1,-1
392,84,1711.9888364632666,402.005026331679,94.0,265.0,1,-1,-1,-1
392,85,1161.024679540607,453.97605247751346,74.0,194.0,1,-1,-1,-1
393,51,1652.0133883959354,412.9942120461909,116.0,276.0,1,-1,-1,-1
393,54,1527.0086298505764,396.9874854185981,97.0,292.0,1,-1,-1,-1
393,71,991.0132485141673,319.98190393120115,165.0,505.0,1,-1,-1,-1
393,74,1756.0018763530225,434.93198560713904,61.0,211.0,1,-1,-1,-1
393,78,537.0240573956374,305.9955157915523,147.0,556.0,1,-1,-1,-1
393,80,1883.5077896543187,391.1448249890978,38.0,236.0,1,-1,-1,-1
393,82,117.01570783998193,519.9098778988487,68.0,220.0,1,-1,-1,-1
393,83,1798.033287056307,452.00580155590126,70.0,186.0,1,-1,-1,-1
393,84,1712.4120628613705,402.0183738522438,94.0,265.0,1,-1,-1,-1
393,85,1170.0083291533008,459.979513722825,70.0,185.0,1,-1,-1,-1
394,51,1656.0129136745268,417.999246735043,113.0,266.0,1,-1,-1,-1
394,54,1528.0087276961797,400.98753712069447,101.0,286.0,1,-1,-1,-1
394,71,978.0365980678439,322.9819440021986,178.0,503.0,1,-1,-1,-1
394,74,1756.015887020666,422.04241834005836,62.0,228.0,1,-1,-1,-1
394,78,554.9305881800185,308.0140023898763,140.0,548.0,1,-1,-1,-1
394,80,1884.354744754938,390.52075623565423,38.0,236.0,1,-1,-1,-1
394,83,1802.9556291969734,451.0201721259675,70.0,184.0,1,-1,-1,-1
394,84,1720.9727235999362,403.9905259460993,89.0,265.0,1,-1,-1,-1
394,85,1172.0613258212238,451.0233803460392,69.0,197.0,1,-1,-1,-1
395,51,1661.9650828122158,413.98036238703594,116.0,278.0,1,-1,-1,-1
395,54,1538.9278457216876,417.9642438363203,102.0,259.0,1,-1,-1,-1
395,71,980.9550116885428,320.0015088734002,176.0,509.0,1,-1,-1,-1
395,74,1758.1359405279402,421.9391293820088,62.0,228.0,1,-1,-1,-1
395,78,561.9076488825309,305.97563699535385,160.0,556.0,1,-1,-1,-1
395,80,1885.2028109666687,389.8977985933218,38.0,236.0,1,-1,-1,-1
395,83,1805.0038268755188,451.0007046627492,66.0,184.0,1,-1,-1,-1
395,84,1721.4763103529972,404.03323581293125,89.0,265.0,1,-1,-1,-1
395,85,1173.0271741820425,448.99932115205365,77.0,200.0,1,-1,-1,-1
396,51,1665.0084491223188,414.9855730582658,116.0,279.0,1,-1,-1,-1
396,54,1541.0195250527042,420.9936447690387,102.0,254.0,1,-1,-1,-1
396,71,972.0410780820234,321.98268165379125,180.0,509.0,1,-1,-1,-1
396,74,1760.2571051463256,421.8369515350704,62.0,228.0,1,-1,-1,-1
396,78,571.0387153101944,307.01409834832464,149.0,550.0,1,-1,-1,-1
396,83,1810.970548954371,452.99570333635927,61.0,181.0,1,-1,-1,-1
396,84,1721.9810082171693,404.0770567908744,89.0,265.0,1,-1,-1,-1
396,85,1175.0506255806304,450.00877267071064,78.0,195.0,1,-1,-1,-1
397,51,1678.8947941632775,412.0714531947352,118.0,270.0,1,-1,-1,-1
397,54,1543.0339965572755,423.95146447596755,99.0,258.0,1,-1,-1,-1
397,71,955.1022542177832,319.01153101268824,187.0,513.0,1,-1,-1,-1
397,74,1762.3793808758219,421.7358847992431,62.0,228.0,1,-1,-1,-1
397,78,574.9149234207437,313.9759394835213,174.0,540.0,1,-1,-1,-1
397,83,1806.0140743710933,445.0582538777321,69.0,185.0,1,-1,-1,-1
397,84,1722.4868171924525,404.1219888799286,89.0,265.0,1,-1,-1,-1
397,85,1174.0597506347744,447.99908670934155,83.0,198.0,1,-1,-1,-1
398,51,1680.0583621247247,412.97038156280973,112.0,274.0,1,-1,-1,-1
398,54,1548.9808812946985,424.0000682072308,99.0,258.0,1,-1,-1,-1
398,71,939.0711006492709,319.00195796786375,198.0,513.0,1,-1,-1,-1
398,74,1764.5027677164294,421.63592917452684,62.0,228.0,1,-1,-1,-1
398,78,580.9923525521242,321.9571664537832,179.0,532.0,1,-1,-1,-1
398,83,1814.9469594122688,442.990448869994,63.0,191.0,1,-1,-1,-1
398,84,1722.9937372788468,404.1680320800939,89.0,265.0,1,-1,-1,-1
398,85,1173.0396005094926,451.9845485198962,92.0,192.0,1,-1,-1,-1
399,51,1687.982161049623,415.00832918861454,108.0,268.0,1,-1,-1,-1
399,54,1553.0047175756845,418.03372986892634,98.0,263.0,1,-1,-1,-1
399,71,930.0353271927916,312.97809780453224,202.0,530.0,1,-1,-1,-1
399,74,1766.627265668148,421.5370846609218,62.0,228.0,1,-1,-1,-1
399,78,602.7120828703491,316.9486408107191,211.0,552.0,1,-1,-1,-1
399,83,1813.0002242795986,444.9900035277758,68.0,189.0,1,-1,-1,-1
399,84,1723.5017684763523,404.21518639137037,89.0,265.0,1,-1,-1,-1
399,85,1182.0194743018742,457.95094328043365,85.0,189.0,1,-1,-1,-1
400,51,1690.9772862292452,407.0558469349878,115.0,272.0,1,-1,-1,-1
400,54,1553.990575714647,417.03296474372985,106.0,258.0,1,-1,-1,-1
400,71,923.0338624465883,315.95486979283294,202.0,534.0,1,-1,-1,-1
400,78,598.9985535849919,322.97382098422827,236.0,545.0,1,-1,-1,-1
400,83,1811.0055395701045,447.0094133453696,72.0,183.0,1,-1,-1,-1
400,85,1186.0237642208283,453.0237249518008,87.0,193.0,1,-1,-1,-1
401,51,1690.0348890906669,405.01656110188753,118.0,272.0,1,-1,-1,-1
401,54,1557.0334339996107,418.00344733694067,101.0,255.0,1,-1,-1,-1
401,71,916.018540026473,319.0414894610627,205.0,520.0,1,-1,-1,-1
401,78,596.1490085199122,327.03673343289427,228.0,529.0,1,-1,-1,-1
401,83,1824.9143730949656,452.03338181220863,63.0,166.0,1,-1,-1,-1
401,85,1196.0281921599815,453.99031886321495,76.0,192.0,1,-1,-1,-1
402,51,1695.0722475362804,418.9255678455679,101.0,259.0,1,-1,-1,-1
402,54,1561.0043150648128,412.0362584411781,100.0,259.0,1,-1,-1,-1
402,71,897.0984410820058,319.0030412408721,215.0,520.0,1,-1,-1,-1
402,78,610.9414528739948,326.04106592886285,227.0,522.0,1,-1,-1,-1
402,83,1816.0639766581937,444.94182603906665,69.0,192.0,1,-1,-1,-1
402,85,1213.0228998496952,443.0575068002868,52.0,201.0,1,-1,-1,-1
402,86,1750.0,402.0,74.0,260.0,1,-1,-1,-1
403,51,1695.0228494367748,425.97929105675746,104.0,249.0,1,-1,-1,-1
403,54,1565.0086511523816,408.01169431112294,98.0,264.0,1,-1,-1,-1
403,71,889.0391226281174,311.02156116385504,215.0,532.0,1,-1,-1,-1
403,78,633.945920029341,323.02566174519893,209.0,522.0,1,-1,-1,-1
403,83,1819.9921175660443,444.9758142349974,64.0,197.0,1,-1,-1,-1
403,85,1220.3318028413196,442.4344933454173,52.0,201.0,1,-1,-1,-1
403,86,1750.0005555555556,402.0005555555556,74.0,260.0,1,-1,-1,-1
404,51,1690.073809262022,429.9804833128061,106.0,245.0,1,-1,-1,-1
404,54,1570.0131637590268,407.00160874465166,93.0,265.0,1,-1,-1,-1
404,71,888.0278238514262,307.0352813608131,203.0,533.0,1,-1,-1,-1
404,78,654.957050166209,328.0152669051445,193.0,508.0,1,-1,-1,-1
404,83,1834.8958881846258,452.0820253467807,57.0,166.0,1,-1,-1,-1
404,85,1209.0648608502706,441.9919771110523,62.0,204.0,1,-1,-1,-1
404,86,1759.963529845247,408.98674281503315,76.0,254.0,1,-1,-1,-1
405,51,1696.9912970652258,433.0048475384302,101.0,238.0,1,-1,-1,-1
405,54,1576.9890809304995,403.0014714138722,89.0,272.0,1,-1,-1,-1
405,71,890.0126015657854,313.0153131006805,188.0,518.0,1,-1,-1,-1
405,78,697.8299245913583,332.02901202277326,160.0,493.0,1,-1,-1,-1
405,83,1835.784097222646,451.97499431796507,57.0,166.0,1,-1,-1,-1
405,85,1219.9770016916727,452.95110751754737,59.0,191.0,1,-1,-1,-1
405,86,1762.9851313592244,401.01948503295387,73.0,266.0,1,-1,-1,-1
406,51,1699.0145164510443,433.99070646867403,101.0,238.0,1,-1,-1,-1
406,54,1578.008184602909,400.97298226009127,93.0,281.0,1,-1,-1,-1
406,71,888.0215468286106,307.97669798264917,179.0,533.0,1,-1,-1,-1
406,78,706.9907034472557,329.0187898325745,162.0,494.0,1,-1,-1,-1
406,83,1837.0102480262422,462.9640189101209,52.0,159.0,1,-1,-1,-1
406,85,1227.0670742117045,452.472463617147,59.0,191.0,1,-1,-1,-1
406,86,1761.99517905989,403.0099696034913,76.0,260.0,1,-1,-1,-1
407,51,1706.9526329614414,421.0477858161231,102.0,254.0,1,-1,-1,-1
407,54,1584.9322422988366,412.9925667213299,101.0,258.0,1,-1,-1,-1
407,71,882.0446605597476,303.96760870901585,173.0,548.0,1,-1,-1,-1
407,78,739.9068948218743,316.0562045916554,134.0,507.0,1,-1,-1,-1
407,83,1843.9459797077504,442.09598880886995,51.0,181.0,1,-1,-1,-1
407,85,1234.1582578428474,451.99493082785784,59.0,191.0,1,-1,-1,-1
407,86,1766.9221798160838,401.99520658847246,82.0,263.0,1,-1,-1,-1
408,51,1709.015237216081,419.01359410160694,102.0,255.0,1,-1,-1,-1
408,54,1590.9621827323836,410.99774605005143,105.0,262.0,1,-1,-1,-1
408,71,875.0102500220777,299.00177729048903,176.0,558.0,1,-1,-1,-1
408,78,749.0087388080037,318.02637132050677,133.0,496.0,1,-1,-1,-1
408,83,1850.951516224422,450.9992908890175,49.0,163.0,1,-1,-1,-1
408,85,1241.2505525851013,451.51850914967974,59.0,191.0,1,-1,-1,-1
408,86,1753.0486149264702,399.98536397552857,100.0,270.0,1,-1,-1,-1
409,51,1711.9963797679,416.0318061815814,104.0,254.0,1,-1,-1,-1
409,54,1592.0206060404125,407.0073624121254,107.0,268.0,1,-1,-1,-1
409,71,870.0048605669962,292.0305101665035,176.0,566.0,1,-1,-1,-1
409,78,770.9381326061502,325.9492325788365,121.0,489.0,1,-1,-1,-1
409,83,1851.9958030625173,449.98884546912075,50.0,167.0,1,-1,-1,-1
409,85,1248.3439584384664,451.0431985826127,59.0,191.0,1,-1,-1,-1
409,86,1743.0397591505916,401.99998498881814,112.0,266.0,1,-1,-1,-1
409,87,1794.0,414.0,74.0,233.0,1,-1,-1,-1
410,51,1713.991587216405,415.002506352929,109.0,255.0,1,-1,-1,-1
410,54,1596.9967928941498,409.0072251559769,106.0,262.0,1,-1,-1,-1
410,71,859.0331182852597,301.0013523524817,182.0,548.0,1,-1,-1,-1
410,78,777.0724421247502,331.9405221549364,113.0,488.0,1,-1,-1,-1
410,83,1853.117244408375,449.852728347122,50.0,167.0,1,-1,-1,-1
410,85,1227.0337266644206,452.9956707417616,78.0,191.0,1,-1,-1,-1
410,86,1746.9567210102143,398.01957860646087,113.0,270.0,1,-1,-1,-1
410,87,1789.9825994475138,405.02237845303864,89.0,242.0,1,-1,-1,-1
411,51,1718.0060507005926,415.9926741255821,107.0,254.0,1,-1,-1,-1
411,54,1598.0393576380495,411.99277454501396,104.0,257.0,1,-1,-1,-1
411,71,844.041811687806,296.9820726245729,194.0,560.0,1,-1,-1,-1
411,78,777.1095753697615,327.9945283962501,109.0,496.0,1,-1,-1,-1
411,83,1854.2397968653438,449.7177223362344,50.0,167.0,1,-1,-1,-1
411,85,1229.0355129685095,454.98638157116955,80.0,189.0,1,-1,-1,-1
411,86,1747.0037113875699,398.0176794418983,113.0,270.0,1,-1,-1,-1
411,87,1788.0047564823533,401.01488538473734,92.0,247.0,1,-1,-1,-1
412,51,1721.949100753046,418.002312763733,117.0,249.0,1,-1,-1,-1
412,54,1603.9815930095358,411.0071078954727,104.0,257.0,1,-1,-1,-1
412,71,829.0927202056714,297.9540250355533,195.0,568.0,1,-1,-1,-1
412,78,786.217172528529,327.49690189358626,109.0,496.0,1,-1,-1,-1
412,83,1855.3634604334238,449.5838274364579,50.0,167.0,1,-1,-1,-1
412,85,1229.0012038378668,452.02009761748866,93.0,190.0,1,-1,-1,-1
412,86,1747.0518128760364,398.0168913884469,113.0,270.0,1,-1,-1,-1
412,87,1785.9756507776112,396.0147747530556,101.0,254.0,1,-1,-1,-1
413,51,1725.0308335328307,419.98811432531363,112.0,247.0,1,-1,-1,-1
413,54,1609.0243291747227,415.9690894722138,97.0,253.0,1,-1,-1,-1
413,71,806.0759885615771,305.99319528267233,215.0,554.0,1,-1,-1,-1
413,78,795.3258807984075,327.0003865020335,109.0,496.0,1,-1,-1,-1
413,83,1856.4882351126148,449.4510436477925,50.0,167.0,1,-1,-1,-1
413,85,1234.924418459759,400.206239383107,110.0,250.0,1,-1,-1,-1
413,86,1747.101025475614,398.01721444610655,113.0,270.0,1,-1,-1,-1
413,87,1791.9266745291493,398.0049581710754,104.0,249.0,1,-1,-1,-1
414,51,1730.9879423691502,420.983634263019,110.0,248.0,1,-1,-1,-1
414,54,1616.9907628620117,412.017160548129,91.0,257.0,1,-1,-1,-1
414,71,787.0591558189703,302.97008556127946,230.0,567.0,1,-1,-1,-1
414,78,804.4357001793971,326.50498222159183,109.0,496.0,1,-1,-1,-1
414,83,1857.614120902917,449.3193709702383,50.0,167.0,1,-1,-1,-1
414,85,1234.045020131298,371.13587465864936,116.0,278.0,1,-1,-1,-1
414,86,1747.151349186303,398.0186486148774,113.0,270.0,1,-1,-1,-1
414,87,1797.9119794647834,401.9902194512488,110.0,243.0,1,-1,-1,-1
415,51,1735.9926793196817,419.9888753324765,109.0,252.0,1,-1,-1,-1
415,54,1619.9812713779802,407.0218116913902,97.0,262.0,1,-1,-1,-1
415,71,788.9859581819973,282.0562065281289,218.0,598.0,1,-1,-1,-1
415,78,813.546630671498,326.01068905226134,109.0,496.0,1,-1,-1,-1
415,85,1237.0641010147572,372.98846852420803,110.0,274.0,1,-1,-1,-1
415,86,1747.2027840081028,398.02119389475934,113.0,270.0,1,-1,-1,-1
415,87,1801.9659929564884,404.9804094297813,109.0,241.0,1,-1,-1,-1
415,88,8.0,508.0,105.0,241.0,1,-1,-1,-1
416,51,1736.0166812656137,416.0177473104444,113.0,256.0,1,-1,-1,-1
416,54,1622.9960251623174,407.9927076881901,100.0,261.0,1,-1,-1,-1
416,71,774.999955679542,278.0077923725256,235.0,605.0,1,-1,-1,-1
416,78,822.6586722747098,325.5175069940419,109.0,496.0,1,-1,-1,-1
416,85,1234.053054537691,365.0303210210918,118.0,281.0,1,-1,-1,-1
416,87,1804.9813812869606,404.9804724075984,107.0,245.0,1,-1,-1,-1
416,88,23.967682320441995,516.9627099447514,86.0,238.0,1,-1,-1,-1
417,51,1740.0211197040512,419.98426317172436,108.0,251.0,1,-1,-1,-1
417,54,1629.9583704843828,413.96897008188523,103.0,255.0,1,-1,-1,-1
417,71,782.9811313699956,271.9738957257848,212.0,623.0,1,-1,-1,-1
417,85,1254.951372527135,417.73896355959573,99.0,227.0,1,-1,-1,-1
417,87,1802.0303025660862,405.9855111455852,107.0,246.0,1,-1,-1,-1
417,88,22.004626763219335,513.0192580005477,89.0,242.0,1,-1,-1,-1
418,51,1742.0157449952815,417.02714292214296,108.0,251.0,1,-1,-1,-1
418,54,1630.0210182682945,416.99347161515107,107.0,250.0,1,-1,-1,-1
418,71,776.9626052021864,269.00288309942323,221.0,629.0,1,-1,-1,-1
418,85,1261.4386043713662,417.0796214943166,99.0,227.0,1,-1,-1,-1
418,87,1804.0110778084106,401.9954198189431,101.0,255.0,1,-1,-1,-1
418,88,25.975665989863174,514.9953276436594,86.0,239.0,1,-1,-1,-1
419,51,1743.0436440793164,417.9840030958079,104.0,252.0,1,-1,-1,-1
419,54,1634.0019735740461,412.03186059145776,107.0,253.0,1,-1,-1,-1
419,71,758.0490102501747,288.97462203159114,238.0,595.0,1,-1,-1,-1
419,85,1267.9269473267086,416.42139054014854,99.0,227.0,1,-1,-1,-1
419,87,1806.001084618019,403.99072477889376,97.0,253.0,1,-1,-1,-1
419,88,25.990266344081647,515.0006359369346,86.0,239.0,1,-1,-1,-1
420,51,1750.9334417633168,413.01731617903613,109.0,258.0,1,-1,-1,-1
420,54,1640.9685470464774,414.96955795554686,108.0,253.0,1,-1,-1,-1
420,71,742.0529955045216,286.027350156721,248.0,596.0,1,-1,-1,-1
420,85,1284.0210810867236,435.9672776596368,66.0,208.0,1,-1,-1,-1
420,87,1809.9912950439218,407.96656937879254,91.0,252.0,1,-1,-1,-1
420,88,17.024552871239962,506.03681993213,94.0,242.0,1,-1,-1,-1
420,89,908.0,347.0,119.0,422.0,1,-1,-1,-1
420,90,123.0,519.0,61.0,220.0,1,-1,-1,-1
421,51,1757.0056942896936,411.01708054006235,103.0,258.0,1,-1,-1,-1
421,54,1648.0309045858894,413.0126417525421,96.0,254.0,1,-1,-1,-1
421,71,725.1082333172959,272.9937800241215,248.0,624.0,1,-1,-1,-1
421,85,1282.079317610628,438.981897811219,66.0,205.0,1,-1,-1,-1
421,87,1819.918706893308,418.03937543080815,88.0,224.0,1,-1,-1,-1
421,88,17.016822890715147,506.0075309867891,94.0,242.0,1,-1,-1,-1
421,89,916.9552513812155,347.9627099447514,119.0,435.0,1,-1,-1,-1
421,90,123.00055555555556,519.0005555555556,61.0,220.0,1,-1,-1,-1
422,51,1762.9919798850215,410.9880837721307,100.0,260.0,1,-1,-1,-1
422,54,1659.9356679013135,418.00316697253686,94.0,243.0,1,-1,-1,-1
422,71,697.233299333991,275.96996303362096,243.0,625.0,1,-1,-1,-1
422,85,1281.0538295787742,427.0397068976205,69.0,220.0,1,-1,-1,-1
422,87,1820.1364782541505,418.0902827060137,88.0,224.0,1,-1,-1,-1
422,88,17.010204021301448,505.97935315255927,94.0,242.0,1,-1,-1,-1
422,89,913.9996271715944,349.0143665082011,125.0,430.0,1,-1,-1,-1
422,90,123.00222222222223,519.0022222222223,61.0,220.0,1,-1,-1,-1
423,51,1762.9873789334367,410.9787225922378,110.0,264.0,1,-1,-1,-1
423,54,1659.02695717163,415.0077266219081,99.0,247.0,1,-1,-1,-1
423,71,680.0277702226206,273.0086575137418,258.0,630.0,1,-1,-1,-1
423,85,1282.0377764627158,427.98200091478213,71.0,221.0,1,-1,-1,-1
